first	internal	last	penultimate	second
	-0.02820742733948495			
	-1.1996463314759345			
	-1.14138873458083			
	-1.1265363973907332			
	-1.8268469757034587			
	-1.4065257504877329			
	-2.193212374714402			
	-2.0069010196952823			
	-2.1753184871533415			
	-2.5675108810846727			
	-2.7058998179265563			
	-2.477341579365721			
	-2.8480476903141887			
	-4.613763818541965			
	-3.4461323077079333			
	-1.6544673670490455			
	-3.510113489016959			
	-4.704934359480721			
	-3.0378048925708754			
	-2.937270383792933			
	-6.043662569938968			
	-3.2241959551830726			
	-1.1468219120776835			
	-1.9514792101308414			
	-2.0378700580256472			
	-1.5566522082095344			
	-2.2617630862011353			
	0.5774892537877162			
	1.6209663873947113			
	-0.2529151361045703			
	2.2971796753580307			
	0.41339911044578775			
	0.768764462711067			
	1.4509235334405577			
	0.7097317594206912			
	0.878427160230927			
	0.49557237484231137			
	0.7519435399247465			
	-0.14177705038063446			
	-0.31437555270076495			
	0.7230692071951361			
	0.27811562503694554			
	2.6382615491423933			
	-3.2372242863370597			
	-2.629866973540025			
	-3.807653302245635			
	-2.623514010257539			
	-1.6350645584705763			
	-1.0829975842596138			
	-3.1909840498238973			
	-4.388020125653792			
	3.23807603493212			
	0.7713024682577938			
	2.9834533390871227			
	3.0020633810222086			
	-3.127803210355201			
	-4.324379873216175			
	-3.9717431826542486			
	-6.170786258867501			
	-4.675577392612436			
	-3.1172489726231065			
	-2.751591465925341			
	-3.746654494788013			
	-2.8399162495814356			
	-2.849793892017785			
	-2.302233296097582			
	-3.014546203015767			
	-2.284187440204962			
	-1.9669343905790067			
	-1.5588140139828777			
	-1.3447544309353014			
	-6.570433523430049			
	-7.044406988255614			
	-5.992347502226604			
	-4.707318124057169			
	-4.128171488042647			
	-3.3082157300667077			
	-2.366607851054206			
	-2.4943691852180576			
	-3.365535348555266			
	-2.539964149844869			
	-2.0244314404528536			
	-1.5419708377752819			
	-1.9997287988244246			
	-1.7972575714459034			
	-0.9196752522171746			
	-2.0770836476390535			
	-2.8865875352507837			
	-3.862263565379762			
	-1.6532552413787434			
	-4.039130107090443			
	-3.989656687279894			
	-7.0964438721766205			
	-4.6045914339529475			
	-4.2673490850176705			
	-4.820021248400728			
	-4.856578367718603			
	-1.1716088875251205			
	-1.4513542613325916			
	-1.8286343054988274			
	-1.7304257947175183			
	-3.3670037330100335			
	-5.063397110079837			
	-4.465610042485919			
	-1.4058986596758056			
	-1.5910925325651615			
	-1.233382789903685			
	-2.186071494698767			
	-3.609344639576472			
	-3.093632716692678			
	-2.2195319901418697			
	-3.889383388449539			
	-3.672399085160688			
	-3.4412237647625186			
	-1.6488013776087114			
	-2.6791433596841605			
	2.6216088367530492			
	-2.61720660340486			
	-2.051710150344408			
	-1.9280671274338048			
	-1.7362973002733932			
	-2.9710235561125113			
	-2.7407214860505413			
	-3.5393769450545043			
	-3.2161427574083077			
	-2.588729964298507			
	-2.5357248686836864			
	-4.426547911389531			
	0.881139907533914			
	0.4182655221330727			
	2.73828793931607			
	-5.67621537061719			
	-1.278769101299183			
	-2.0223141638041557			
	-1.6076693869268786			
	-1.9018877180611042			
	-2.2693035328418953			
	-2.3173476037843344			
	-1.9609739370872696			
	-1.0758636197684304			
	-2.1640500625369423			
	-3.354569108448233			
	-1.4630877085217406			
	-2.6814737480575386			
	-2.8742219573386203			
	-1.4237623175083942			
	-1.782446652579212			
	-2.308115700200077			
	-2.080197718929529			
	-2.369355963017079			
	-2.7903195642438265			
	-1.4790940425486416			
	-0.9464576576030096			
	-1.958347681333088			
	-7.908417197293103			
	-9.108241139293005			
	-1.0049366829228619			
	-2.3849076863019634			
	-3.045479073213586			
	-0.9031849275178072			
	-1.6853800334586255			
	-3.055495338896826			
	-2.906721088899538			
	-4.69988236845032			
	-3.3173907480838563			
	1.4354792500521019			
	1.319357809481323			
	0.5317282895014536			
	1.0845405477312877			
	0.21203387045778913			
	0.3883659017006233			
	0.3375740938098442			
	0.1296918600032473			
	0.2781513169047768			
	0.15339029893547454			
	-0.04361022760702272			
	0.11878496259844067			
	3.1921073484182063			
	-0.7732621369005729			
	-0.9472780699315664			
	-0.6092486823693032			
	-1.15496526017948			
	-1.1258404389553742			
	-1.0821604138931975			
	0.42861409818610474			
	0.6557364960034183			
	0.18995735976317688			
	0.14621204989088496			
	0.006692982787115052			
	-0.9869623033913286			
	-1.047544163883168			
	-0.5685631719871125			
	-0.45754976881042225			
	-0.42033903365780473			
	-0.2544958854018436			
	-1.0178639488882406			
	-2.1334638678098266			
	-1.0391532321017591			
	-1.326501465875125			
	-1.6813395561353375			
	-2.369788392038841			
	-2.177065951971629			
	-1.5130447260201874			
	-1.5634415540412374			
	-1.5994402115660973			
	-2.488131239645852			
	-1.7552882663697815			
	-3.2817089621492768			
	-6.219675789074151			
	-4.3483506142751684			
	-6.360633716345102			
	-6.805273864575122			
	-4.392882492804706			
	-3.212300084948763			
	-7.06915204933617			
	-4.302451052042129			
	3.0322013697591466			
	-3.9728368874371305			
	-6.225828199848201			
	-5.099672529971515			
	-4.326242426787398			
	-5.713830441884271			
	-6.158841620084325			
	0.10516848593941701			
	-0.017834735783080688			
	0.44967229610045983			
	0.41863254045460724			
	-0.47240114022661517			
	-0.04024616328231332			
	0.2844904434760056			
	1.2172369213472853			
	2.409450679448248			
	2.7614257058667833			
	0.8736557332813398			
	0.6925968119169175			
	2.162748206862523			
	1.3537749449322234			
	2.1083772525570743			
	1.2898875695390626			
	1.9120404705764584			
	0.753792776020846			
	1.6170492343322325			
	-7.683448274399505			
	-7.619224456907405			
	-7.530854540254003			
	-6.471419879966238			
	-6.868004958739183			
	-6.1018755604037205			
	-6.885196540855914			
	-7.376644023151821			
	-5.604640573382463			
	-6.82774968458924			
	-7.0649850857318475			
	-9.117274511041341			
	-4.624730756946836			
	-2.8211464334236562			
	-2.2599998608047325			
	-2.2832250323112318			
	-2.684345668857178			
	-2.9123579362395837			
	-2.840618818885115			
	-3.211792065487708			
	-2.755307748295442			
	-1.7210827105188706			
	-1.9011923978706475			
	-7.241190761505216			
	-4.233251863465561			
	-5.662646500819821			
	-4.183221078663525			
	-1.3385276577347611			
	-1.3423124392259707			
	-1.5173375500855262			
	-0.619884547765025			
	-2.5976096156860353			
	-3.2594471358431263			
	-3.3240764238616496			
	-3.219605903690676			
	-4.70786472297106			
	-3.673493945106222			
	-2.817938304370102			
	-4.8640585799851594			
	-1.9238076108064093			
	-2.8184165250249644			
	-1.7821240935132696			
	-1.5727499862355019			
	-2.8194141761158096			
	-3.524450208242341			
	-5.086960870713918			
	-3.182825377844521			
	-6.715662507030849			
	-6.656890492493471			
	-1.9558885016780714			
	-0.35287893739362663			
	-1.6340163779201478			
	-0.35325485133353685			
	-1.4356628079706786			
	-8.033647502352428			
	-9.155966518451434			
	-8.622029688684192			
	-8.724932670568435			
	-7.63378964110012			
	-4.100956809588143			
	-4.964445904323357			
	-6.9809889799048435			
	-7.614806219362909			
	-6.905214580804188			
	-1.3084765548360995			
	1.6669428806339035			
	-0.5619179783033348			
	-1.0022581413711655			
	-1.5064182445625354			
	-1.152731036562325			
	-0.9430308796851			
	-0.9560564215812148			
	-0.7955011585913103			
	-0.9353378452246457			
	-0.7611886881617851			
	-1.1768474030817777			
	-2.7618001188060988			
	-4.04384578305708			
	-2.5751939768410907			
	-3.12690813263932			
	-6.744434587222065			
	-8.620938748060066			
	-7.586249265877711			
	-2.300341768333415			
	-0.9714506496357639			
	0.2500034999506531			
	-0.8374109675891476			
	-1.7100475277846037			
	-0.6084500202687905			
	-0.22794713770289393			
	-6.863490651987109			
	-5.652233670339669			
	-3.7439265324262285			
	-3.2839274565372767			
	-2.520769438793664			
	-6.9761257099285885			
	-5.0328538263651925			
	-5.405607384592115			
	-5.484285126231563			
	-2.586821889637501			
	1.0755942396045202			
	0.14883000552540915			
	0.7166485565649608			
	0.2130921626961543			
	0.49033394039495487			
	-0.05240266037022522			
	-3.2660799735124186			
	1.4211397989394257			
	0.935203245886063			
	0.7991038886803208			
	-2.322195018161091			
	-2.3582024460120086			
	-2.658793006038087			
	-2.3161185333214647			
	-4.031812788809446			
	-2.4302833830485153			
	-2.1691540869515062			
	-1.911245082756666			
	-1.5924014269544713			
	-0.1481450399271707			
	-1.3534833959151604			
	-1.621186552127497			
	-0.0597941516015687			
	-0.29223492718141597			
	-2.991495900340378			
	-3.46554469917495			
	-4.841993951593983			
	-8.116233310771223			
	-3.0001500480868883			
	-7.2145755321347025			
	-3.892049724641078			
	-8.158087278340318			
	-7.633411467497624			
	-3.244097197871415			
	-8.299154928186628			
	-4.924940061520023			
	-4.447431697177456			
	-0.7765527360148035			
	-1.3939292722120513			
	0.5019435225321983			
	-2.4657072660602726			
	-3.1014247793462433			
	-2.4392380975694414			
	-1.7587406714816218			
	-2.499051135977699			
	-5.152485354783323			
	2.8798351325916283			
	-5.4634982426938965			
	-5.829765205046432			
	-7.1294723109522895			
	-7.33359285981323			
	-2.730478455246795			
	-2.583800156879868			
	-2.9066020854503947			
	-2.667309249926236			
	-2.75999103526493			
	-2.3044337154280896			
	-2.9212262319995665			
	-2.3033366468017373			
	-4.051444601853874			
	-4.321010832499887			
	-6.548134267501399			
	-5.3430881564944155			
	-6.3639095219801876			
	2.106971364880335			
	-5.113001370067257			
	-6.031635816323542			
	-3.9285821911285166			
	-3.931156970370967			
	-5.118784584866304			
	-5.792544894713098			
	-4.997223465773177			
	1.7552080654446205			
	-5.311486237189178			
	-5.905935847478225			
	-4.79874354703293			
	-7.491924655778392			
	-4.83186736164986			
	-5.02755966509752			
	-7.44209186469183			
	-4.590310372046741			
	-4.4219883865091365			
	-2.875079025923064			
	-2.536904918933025			
	-2.626557803244657			
	-3.2825791039373486			
	-1.2781951436449994			
	-1.9707577471620845			
	-1.9849420999607426			
	-2.2134504741867045			
	-2.094051503248708			
	-3.8810375381836795			
	-1.7553223599123353			
	-1.7957240368992637			
	-2.35041948791702			
	-3.09252475048343			
	-2.7733139186507736			
	-3.0617337829759794			
	-1.637876904715515			
	-2.6407307328484353			
	-2.88133728010017			
	-2.8696384153163295			
	-1.0809727102038957			
	-1.0016167239803209			
	-1.8424284764828323			
	-2.139833336666895			
	-8.042988926450056			
	-7.003759131949024			
	-2.742149362170547			
	-1.9493771108122562			
	-6.455493247989392			
	-3.8684768903890863			
	-6.31852734589813			
	-5.146310244580509			
	-6.195314636002485			
	-6.606825458829758			
	-6.948207952418057			
	-6.35308973197157			
	-7.337775975622832			
	2.4909063778252203			
	-6.614862777895176			
	-6.560853921553579			
	-6.524699247901093			
	-6.371486556548488			
	-6.811722852419611			
	-7.033326199947863			
	-6.274696843710193			
	2.694481307680763			
	-5.786273234390577			
	2.8347516608515			
	-7.252603181502288			
	-2.316233489674168			
	2.9320422679826725			
	-6.536623627857318			
	3.0013717113408256			
	-3.021652053197636			
	-2.599191044079963			
	-6.805475564841825			
	-2.7649543226519433			
	-1.8365630988295492			
	-1.9243824867816652			
	-2.4462502427175674			
	-2.382362984381316			
	-2.0180071016547942			
	-7.572530101295618			
	-5.621744089358873			
	-1.8313066238941587			
	-1.5307808383271817			
	-1.441775475981768			
	-2.002992365286834			
	-2.7334209225263537			
	-7.171237411953872			
	-1.9164257903338238			
	-2.0673038196680342			
	-7.119979133353271			
	-1.881448902045645			
	-1.5810436973697035			
	-1.5988282981865547			
	-6.85529742520707			
	-6.9100298505289475			
	-6.894727006217655			
	-7.068272774080082			
	-7.158899345533462			
	-7.633560433143838			
	-3.4026261542592793			
	-3.491038384052094			
	-3.1662565678051466			
	-4.281703350034813			
	-3.503712328589489			
	-3.7581432240127266			
	-2.6313143324138437			
	-1.3918985610168115			
	-1.0838107766867018			
	-1.0139488276326616			
	-0.6003366961119824			
	-0.7750509165839342			
	-0.4971480241948904			
	-0.3010987928731629			
	-0.25706075994351313			
	-0.06868305198445433			
	-0.38348797206280444			
	0.03042083642210842			
	0.37634595603561527			
	0.7768619935996945			
	1.5609887960167472			
	1.1824189857842695			
	2.4668541749341806			
	2.6281343291917585			
	1.9902505807526756			
	2.5603627960976607			
	3.198340132221664			
	2.2833765853509798			
	-1.881698753888826			
	-5.069129770328821			
	-4.639113919038764			
	-5.902566112901491			
	-4.606554803132316			
	-5.531262803728892			
	-2.760597070021427			
	-3.11347326373848			
	-2.4596314457388067			
	-2.6640686155282967			
	-2.700122360140197			
	0.046477090675508356			
	0.10672351884171771			
	-0.22606273378937533			
	0.058358061235716054			
	-0.056435688553759834			
	-0.08319472604444583			
	-0.21220816027738423			
	0.044995554091155535			
	0.5030433705688641			
	0.43735559395996815			
	0.8038221803846975			
	0.7853412987051824			
	1.4452181749552622			
	1.5201255068738397			
	1.1399998482858296			
	0.6503693719597684			
	0.6956464558238904			
	1.6891470544359248			
	1.4531540611882225			
	1.5765656720679144			
	-1.711610723643162			
	-1.8373568334162609			
	3.040767964344932			
	-1.9091411509861385			
	-1.102394008900648			
	-1.0188341599590063			
	-2.187457416326485			
	-1.3210663420234694			
	-0.679027862955926			
	-3.3446452402004994			
	-2.469034345117565			
	-1.447796082375985			
	-3.284306907870411			
	-1.8624440155660396			
	-1.606364144375642			
	-3.1753771363395904			
	-2.344787409627758			
	-3.385985643620805			
	-7.274058070957126			
	-1.2154725656145116			
	-1.36154242221453			
	-0.9182240846364007			
	-0.6686135070017553			
	-2.075282871781875			
	1.1569337247169562			
	1.0520471737621626			
	0.8280628397953593			
	0.3452601049613102			
	-0.11542239604998156			
	0.25107068079701306			
	-0.9550324140583676			
	-4.906515543652529			
	-0.8410296704831579			
	-1.8798604314808742			
	-2.115703738323712			
	-1.9281604622222763			
	-3.912944565456624			
	-4.946469334776468			
	-5.485467454034622			
	-4.793684857667102			
	-3.410965234057138			
	-5.3201633159818105			
	-4.119336100635178			
	-5.28551056932843			
	-3.6885378060350833			
	-4.595292156139353			
	-6.500332157253111			
	-5.863722500910116			
	-5.049794990391352			
	-5.69287275264615			
	-4.812011369060606			
	-4.689808810433805			
	-2.0757571824845216			
	-1.4168429591263576			
	-1.2892594566174642			
	0.35249865836485805			
	-0.622389787811043			
	-6.33676579031339			
	-5.9211016551455105			
	-4.251459077470825			
	-5.144237325827755			
	-6.6064317945988			
	-3.8131952153749613			
	-4.021443521990009			
	-4.299783317556309			
	-4.822762363684473			
	-4.741593480234111			
	-3.1319707351241854			
	-1.8693168470262798			
	-5.295521776848087			
	-4.568279063361071			
	-8.981843974062482			
	-6.750318458555493			
	-6.622191695521193			
	-7.540765482707183			
	-6.588938270645767			
	-7.187111008180277			
	-3.6824977194194473			
	-6.782221548372586			
	-5.626547112034663			
	-3.2290982397422607			
	-2.108524817451974			
	0.5750702474515489			
	-4.030185460215103			
	-6.6020525021176395			
	-3.5411997379172497			
	-3.49625805044221			
	-4.256653589593806			
	-7.499739319136574			
	-8.287162456887458			
	-8.148648146853121			
	-4.626030464652986			
	-3.9511544950745234			
	-7.483137321924328			
	-4.858339116481419			
	-5.414046804197216			
	-4.204568168693751			
	-3.855730127885845			
	-3.7440231805167357			
	-4.174876739901601			
	-6.256471589550179			
	-6.488003356145898			
	-3.7084134149521106			
	-3.793312770738485			
	-7.685297071401841			
	-3.8415988544781463			
	-3.4528210656128895			
	-1.8321899359457623			
	-1.6088393953169748			
	-1.4023096077486141			
	-3.3641367897474495			
	-0.7261547300467645			
	-2.468826676903708			
	-1.3160071780891183			
	-5.14975296243143			
	-6.197187064064902			
	-5.557799388158287			
	-5.713875874420413			
	-4.847960435685306			
	-6.54551748772387			
	-5.27206874431889			
	-1.2707996534346397			
	-2.465444299366921			
	-2.4874191213260315			
	-4.2192242817030845			
	-2.8093674419971286			
	-8.587361445373485			
	-7.2772189603009965			
	-2.9296876178960223			
	-1.6906608053419563			
	-0.6125712820102172			
	-1.768267778081847			
